4100.62, 2.07465
4100.62, 2.07509
4100.62, 2.07552
4100.62, 2.07595
4100.62, 2.07637
4100.62, 2.07681
4100.62, 2.07724
4100.62, 2.07768
4100.62, 2.07812
4100.62, 2.07853
4100.62, 2.07903
4100.62, 2.07946
4100.62, 2.07989
4100.62, 2.08031
4100.62, 2.08077
4100.61, 2.08119
4100.61, 2.08163
4100.6, 2.08206
4100.6, 2.0828
4100.59, 2.08324
4100.59, 2.08366
4100.59, 2.08408
4100.58, 2.08452
4100.58, 2.08495
4100.57, 2.08537
4100.57, 2.0858
4100.56, 2.08622
4100.56, 2.08665
4100.55, 2.08706
4100.55, 2.08745
4100.55, 2.08787
4100.54, 2.08825
4100.54, 2.08867
4100.53, 2.08908
4100.53, 2.0895
4100.52, 2.0899
4100.52, 2.09031
4100.52, 2.09071
4100.51, 2.0911
4100.51, 2.0915
4100.5, 2.09193
4100.5, 2.09237
4100.49, 2.09279
4100.49, 2.09322
4100.48, 2.09363
4100.48, 2.09407
4100.48, 2.09448
4100.47, 2.0949
4100.47, 2.09533
4100.46, 2.09577
4100.46, 2.09619
4100.45, 2.09662
4100.45, 2.09704
4100.45, 2.09746
4100.44, 2.09789
4100.44, 2.09829
4100.43, 2.09876
4100.43, 2.09917
4100.42, 2.09961
4100.42, 2.10001
4100.41, 2.10044
4100.41, 2.10087
4100.41, 2.1013
4100.4, 2.10178
4100.4, 2.1022
4100.39, 2.10262
4100.39, 2.10305
4100.38, 2.10347
4100.38, 2.10392
4100.38, 2.10434
4100.37, 2.10476
4100.37, 2.10519
4100.36, 2.1056
4100.36, 2.10603
4100.35, 2.10645
4100.35, 2.10689
4100.34, 2.1073
4100.34, 2.10774
4100.34, 2.10816
4100.33, 2.10861
4100.33, 2.10903
4100.32, 2.10945
4100.32, 2.10991
4100.31, 2.11032
4100.31, 2.11076
4100.31, 2.11117
4100.3, 2.1116
4100.3, 2.11204
4100.29, 2.11245
4100.29, 2.11288
4100.28, 2.11332
4100.28, 2.11373
4100.27, 2.11418
4100.27, 2.11459
4100.27, 2.11501
4100.26, 2.11543
4100.26, 2.11586
4100.25, 2.11628
4100.25, 2.1167
4100.24, 2.11714
4100.24, 2.11756
4100.24, 2.11799
4100.23, 2.1184
4100.23, 2.11884
4100.22, 2.11926
4100.22, 2.11969
4100.21, 2.12013
4100.21, 2.12056
4100.2, 2.12102
4100.2, 2.12148
4100.2, 2.12193
4100.19, 2.12237
4100.19, 2.12279
4100.19, 2.12325
4100.19, 2.12367
4100.19, 2.12408
4100.19, 2.12455
4100.19, 2.12502
4100.19, 2.1255
4100.19, 2.12591
4100.19, 2.12635
4100.19, 2.12677
4100.19, 2.12719
4100.19, 2.12762
4100.19, 2.12804
4100.19, 2.12846
4100.19, 2.12888
4100.19, 2.1293
4100.19, 2.12975
4100.19, 2.13017
4100.19, 2.13058
4100.19, 2.13102
4100.19, 2.13143
4100.19, 2.13187
4100.19, 2.13227
4100.19, 2.13271
4100.19, 2.13313
4100.19, 2.13356
4100.19, 2.13396
4100.19, 2.1344
4100.19, 2.13483
4100.19, 2.13526
4100.19, 2.13568
4100.19, 2.13609
4100.19, 2.13652
4100.19, 2.13694
4100.19, 2.13737
4100.19, 2.13786
4100.19, 2.13829
4100.19, 2.13872
4100.19, 2.13916
4100.19, 2.1396
4100.19, 2.14006
4100.19, 2.14049
4100.19, 2.14092
4100.19, 2.14134
4100.19, 2.14178
4100.19, 2.14222
4100.19, 2.14264
4100.19, 2.14308
4100.19, 2.14349
4100.19, 2.14394
4100.19, 2.14436
4100.19, 2.14479
4100.19, 2.14522
4100.19, 2.14565
4100.19, 2.14608
4100.19, 2.14651
4100.19, 2.14693
4100.19, 2.14738
4100.19, 2.14781
4100.19, 2.14825
4100.19, 2.14867
4100.19, 2.14912
4100.19, 2.14955
4100.19, 2.14996
4100.19, 2.15041
4100.19, 2.15082
4100.19, 2.15128
4100.19, 2.15169
4100.19, 2.15212
4100.19, 2.15255
4100.19, 2.153
4100.19, 2.15343
4100.19, 2.15387
4100.19, 2.15429
4100.19, 2.15473
4100.19, 2.15516
4100.19, 2.15557
4100.19, 2.15601
4100.19, 2.15647
4100.19, 2.15692
4100.19, 2.15735
4100.19, 2.15781
4100.19, 2.15822
4100.19, 2.15865
4100.19, 2.15912
4100.19, 2.15957
4100.19, 2.16001
4100.19, 2.16045
4100.19, 2.16088
4100.19, 2.1613
4100.19, 2.16175
4100.19, 2.16218
4100.19, 2.16261
4100.19, 2.16304
4100.19, 2.16347
4100.19, 2.16393
4100.19, 2.16437
4100.19, 2.16479
4100.19, 2.16521
4100.19, 2.16564
4100.19, 2.16609
4100.19, 2.16655
4100.19, 2.16698
4100.19, 2.16741
4100.19, 2.16786
4100.19, 2.1683
4100.19, 2.16873
4100.19, 2.16916
4100.19, 2.16961
4100.19, 2.17007
4100.19, 2.1705
4100.19, 2.17095
4100.19, 2.17136
4100.19, 2.17181
4100.19, 2.17223
4100.19, 2.17265
4100.19, 2.17309
4100.19, 2.17353
4100.19, 2.17395
4100.19, 2.17438
4100.19, 2.17481
4100.19, 2.17524
4100.19, 2.17566
4100.19, 2.17608
4100.19, 2.17654
4100.19, 2.17696
4100.19, 2.1774
4100.19, 2.17782
4100.19, 2.17828
4100.19, 2.1787
4100.19, 2.17913
4100.19, 2.17957
4100.19, 2.18
4100.19, 2.18044
4100.19, 2.18087
4100.19, 2.1813
4100.19, 2.18174
4100.19, 2.18216
4100.19, 2.18259
4100.19, 2.18302
4100.19, 2.18345
4100.19, 2.18396
4100.19, 2.18437
4100.19, 2.18482
4100.19, 2.18523
4100.19, 2.18566
4100.19, 2.1861
4100.19, 2.18654
4100.19, 2.18697
4100.19, 2.1874
4100.19, 2.18788
4100.19, 2.18831
4100.19, 2.18874
4100.19, 2.18919
4100.19, 2.18961
4100.19, 2.19004
4100.19, 2.19043
4100.19, 2.19086
4100.19, 2.19128
4100.19, 2.1917
4100.19, 2.1921
4100.19, 2.19248
4100.19, 2.19289
4100.19, 2.19329
4100.19, 2.19373
4100.19, 2.19417
4100.19, 2.19458
4100.19, 2.19503
4100.19, 2.19544
4100.19, 2.19587
4100.19, 2.19632
4100.19, 2.19674
4100.19, 2.19718
4100.19, 2.1976
4100.19, 2.19803
4100.19, 2.19847
4100.19, 2.1989
4100.19, 2.19935
4100.19, 2.19976
4100.19, 2.2002
4100.19, 2.20062
4100.19, 2.20105
4100.19, 2.2015
4100.19, 2.20191
4100.19, 2.20236
4100.19, 2.20277
4100.19, 2.20321
4100.19, 2.20365
4100.19, 2.20408
4100.19, 2.20451
4100.19, 2.20494
4100.19, 2.20536
4100.19, 2.2058
4100.19, 2.20622
4100.19, 2.20665
4100.19, 2.20708
4100.19, 2.20755
4100.19, 2.20799
4100.19, 2.20841
4100.19, 2.20885
4100.19, 2.20928
4100.19, 2.20971
4100.19, 2.21013
4100.19, 2.21058
4100.19, 2.21099
4100.19, 2.21144
4100.19, 2.21192
4100.19, 2.21238
4100.19, 2.2128
4100.19, 2.21323
4100.19, 2.21371
4100.19, 2.2141
4100.19, 2.21451
4100.19, 2.21496
4100.19, 2.2154
4100.19, 2.21583
4100.19, 2.21625
4100.19, 2.21667
4100.19, 2.21711
4100.19, 2.21754
4100.19, 2.21794
4100.19, 2.21835
4100.19, 2.21875
4100.19, 2.21915
4100.19, 2.21956
4100.19, 2.21996
4100.19, 2.22037
4100.19, 2.22084
4100.19, 2.22125
4100.19, 2.2217
4100.19, 2.22216
4100.19, 2.22258
4100.19, 2.22301
4100.19, 2.22344
4100.19, 2.22387
4100.19, 2.22431
4100.19, 2.22473
4100.19, 2.22518
4100.19, 2.22559
4100.19, 2.22603
4100.19, 2.22645
4100.19, 2.22687
4100.19, 2.22731
4100.19, 2.22772
4100.19, 2.22818
4100.19, 2.22859
4100.19, 2.22903
4100.19, 2.22947
4100.19, 2.2299
4100.19, 2.23033
4100.19, 2.23075
4100.19, 2.23122
4100.19, 2.23166
4100.19, 2.23208
4100.19, 2.23254
4100.19, 2.23297
4100.19, 2.23338
4100.19, 2.23382
4100.19, 2.23424
4100.19, 2.23468
4100.19, 2.23511
4100.19, 2.23555
4100.19, 2.23597
4100.19, 2.23641
4100.19, 2.23682
4100.19, 2.23727
4100.19, 2.23772
4100.19, 2.23816
4100.19, 2.23862
4100.19, 2.23905
4100.19, 2.23949
4100.19, 2.2399
4100.19, 2.24037
4100.19, 2.24079
4100.19, 2.24122
4100.19, 2.24166
4100.19, 2.24208
4100.19, 2.24253
4100.19, 2.24296
4100.19, 2.24337
4100.19, 2.24382
4100.19, 2.24424
4100.19, 2.24469
4100.19, 2.24512
4100.19, 2.24555
4100.19, 2.24599
4100.19, 2.24645
4100.19, 2.2469
4100.19, 2.24731
4100.19, 2.24774
4100.19, 2.24817
4100.19, 2.24862
4100.19, 2.24904
4100.19, 2.24947
4100.19, 2.24989
4100.19, 2.25033
4100.19, 2.25066
4100.19, 2.25097
4100.19, 2.25128
4100.19, 2.25159
4100.19, 2.2519
4100.19, 2.25226
4100.19, 2.25258
4100.19, 2.25294
4100.19, 2.25325
4100.19, 2.25355
4100.19, 2.2539
4100.19, 2.2542
4100.19, 2.25452
4100.19, 2.25483
4100.19, 2.25515
4100.19, 2.25548
4100.19, 2.25579
4100.19, 2.25609
4100.19, 2.2564
4100.19, 2.25671
4100.19, 2.25705
4100.19, 2.25735
4100.19, 2.25766
4100.19, 2.25798
4100.19, 2.2583
4100.19, 2.25865
4100.19, 2.25894
4100.19, 2.25927
4100.19, 2.25956
4100.19, 2.25988
4100.19, 2.26043
4100.2, 2.26081
4100.2, 2.2611
4100.2, 2.26139
4100.2, 2.26166
4100.2, 2.26195
4100.2, 2.26222
4100.2, 2.2625
4100.2, 2.26279
4100.21, 2.26307
4100.21, 2.26335
4100.21, 2.26367
4100.21, 2.26401
4100.21, 2.2643
4100.21, 2.26463
4100.21, 2.26494
4100.21, 2.26525
4100.22, 2.26556
4100.22, 2.26587
4100.22, 2.26618
4100.22, 2.26649
4100.22, 2.2668
4100.22, 2.26712
4100.22, 2.26743
4100.22, 2.26774
4100.23, 2.26806
4100.23, 2.26837
4100.23, 2.26869
4100.23, 2.269
4100.23, 2.26932
4100.23, 2.26963
4100.23, 2.26994
4100.24, 2.27025
4100.24, 2.27057
4100.24, 2.27088
4100.24, 2.27121
4100.24, 2.27152
4100.24, 2.27182
4100.24, 2.27213
4100.24, 2.27242
4100.25, 2.27271
4100.25, 2.27298
4100.25, 2.27327
4100.25, 2.27355
4100.25, 2.27383
4100.25, 2.27412
4100.25, 2.27444
4100.25, 2.27475
4100.26, 2.27508
4100.26, 2.2754
4100.26, 2.2757
4100.26, 2.27601
4100.26, 2.27634
4100.26, 2.27665
4100.26, 2.27696
4100.26, 2.27726
4100.27, 2.27757
4100.27, 2.2779
4100.27, 2.27824
4100.27, 2.27859
4100.27, 2.27894
4100.27, 2.27926
4100.27, 2.27956
4100.27, 2.27987
4100.28, 2.28018
4100.28, 2.2805
4100.28, 2.28081
4100.28, 2.28112
4100.28, 2.28143
4100.28, 2.28175
4100.28, 2.28207
4100.28, 2.28238
4100.29, 2.2827
4100.29, 2.28299
4100.29, 2.28332
4100.29, 2.28362
4100.29, 2.28393
4100.29, 2.28424
4100.29, 2.28455
4100.29, 2.28486
4100.3, 2.28516
4100.3, 2.28548
4100.3, 2.28579
4100.3, 2.28611
4100.3, 2.28643
4100.3, 2.28673
4100.3, 2.28704
4100.3, 2.28736
4100.31, 2.28766
4100.31, 2.28798
4100.31, 2.28828
4100.31, 2.28861
4100.31, 2.28891
4100.31, 2.28923
4100.31, 2.28954
4100.31, 2.28986
4100.31, 2.29018
4100.31, 2.29048
4100.31, 2.29078
4100.31, 2.29109
4100.31, 2.2914
4100.31, 2.29175
4100.31, 2.29208
4100.31, 2.29239
4100.31, 2.29271
4100.31, 2.29301
4100.31, 2.29333
4100.31, 2.29366
4100.31, 2.29397
4100.31, 2.29427
4100.31, 2.29462
4100.31, 2.29492
4100.31, 2.29523
4100.31, 2.29554
4100.31, 2.29584
4100.31, 2.29616
4100.31, 2.29647
4100.31, 2.2968
4100.31, 2.29709
4100.31, 2.29743
4100.31, 2.29773
4100.31, 2.29805
4100.31, 2.29838
4100.31, 2.29868
4100.31, 2.29901
4100.31, 2.29932
4100.31, 2.29964
4100.31, 2.29995
4100.31, 2.30026
4100.31, 2.30057
4100.31, 2.30089
4100.31, 2.30121
4100.31, 2.30154
4100.31, 2.30183
4100.31, 2.30216
4100.31, 2.30244
4100.31, 2.30272
4100.31, 2.30303
4100.31, 2.30331
4100.31, 2.30359
4100.31, 2.30386
4100.31, 2.30414
4100.31, 2.30443
4100.31, 2.30477
4100.31, 2.30508
4100.31, 2.30539
4100.31, 2.30572
4100.31, 2.30602
4100.31, 2.30633
4100.31, 2.30665
4100.31, 2.30694
4100.31, 2.30728
4100.31, 2.30757
4100.31, 2.3079
4100.31, 2.30822
4100.31, 2.30854
4100.31, 2.30887
4100.31, 2.30916
4100.31, 2.30948
4100.31, 2.30979
4100.31, 2.31011
4100.31, 2.31043
4100.31, 2.31073
4100.31, 2.31104
4100.31, 2.31136
4100.31, 2.31165
4100.31, 2.31199
4100.31, 2.31233
4100.31, 2.31266
4100.31, 2.31296
4100.31, 2.31327
4100.31, 2.31359
4100.31, 2.31388
4100.31, 2.31421
4100.31, 2.31452
4100.31, 2.31484
4100.31, 2.31514
4100.31, 2.31545
4100.31, 2.31576
4100.31, 2.31611
4100.31, 2.3164
4100.31, 2.31672
4100.31, 2.31704
4100.31, 2.31736
4100.31, 2.31768
4100.31, 2.318
4100.31, 2.31834
4100.31, 2.31868
4100.31, 2.319
4100.31, 2.31932
4100.31, 2.31962
4100.31, 2.31994
4100.31, 2.32026
4100.31, 2.32056
4100.31, 2.32089
4100.31, 2.32118
4100.31, 2.3215
4100.31, 2.32178
4100.31, 2.32207
4100.31, 2.32235
4100.31, 2.32262
4100.31, 2.32291
4100.31, 2.32319
4100.31, 2.32348
4100.31, 2.32378
4100.31, 2.3241
4100.31, 2.32441
4100.31, 2.32471
4100.31, 2.32502
4100.31, 2.32533
4100.31, 2.32563
4100.31, 2.32592
4100.31, 2.32619
4100.31, 2.32652
4100.31, 2.32682
4100.31, 2.32715
4100.31, 2.32748
4100.31, 2.32778
4100.31, 2.3281
4100.31, 2.3284
4100.31, 2.32872
4100.31, 2.32905
4100.31, 2.32935
4100.31, 2.32966
4100.31, 2.32997
4100.31, 2.33027
4100.31, 2.33061
4100.31, 2.33095
4100.31, 2.33128
4100.31, 2.33157
4100.31, 2.33192
4100.31, 2.33223
4100.31, 2.33252
4100.31, 2.33285
4100.31, 2.33314
4100.31, 2.33347
4100.31, 2.33377
4100.31, 2.33409
4100.31, 2.33439
4100.31, 2.33472
4100.31, 2.33502
4100.31, 2.33534
4100.31, 2.33563
4100.31, 2.33596
4100.31, 2.33627
4100.31, 2.33658
4100.31, 2.3369
4100.31, 2.33719
4100.31, 2.33751
4100.31, 2.33781
4100.31, 2.33813
4100.31, 2.33846
4100.31, 2.33877
4100.31, 2.33908
4100.31, 2.3394
4100.31, 2.3397
4100.31, 2.34003
4100.31, 2.34035
4100.31, 2.34069
4100.31, 2.34099
4100.31, 2.34132
4100.31, 2.34167
4100.31, 2.34198
4100.31, 2.34229
4100.31, 2.34259
4100.31, 2.34291
4100.31, 2.34323
4100.31, 2.34353
4100.31, 2.34387
4100.31, 2.34417
4100.31, 2.34448
4100.31, 2.34481
4100.31, 2.3451
4100.31, 2.34545
4100.31, 2.34575
4100.31, 2.34607
4100.31, 2.34638
4100.31, 2.34669
4100.31, 2.347
4100.31, 2.3473
4100.31, 2.34762
4100.31, 2.34795
4100.31, 2.34826
4100.31, 2.34862
4100.31, 2.34893
4100.31, 2.34924
4100.31, 2.34956
4100.31, 2.34986
4100.31, 2.35021
4100.31, 2.35051
4100.31, 2.35083
4100.31, 2.35115
4100.31, 2.35146
4100.31, 2.3518
4100.31, 2.35209
4100.31, 2.35241
4100.31, 2.35272
4100.31, 2.35304
4100.31, 2.35335
4100.31, 2.35366
4100.31, 2.35396
4100.31, 2.35433
4100.31, 2.35464
4100.31, 2.35496
4100.31, 2.35523
4100.31, 2.35553
4100.31, 2.35587
4100.31, 2.35615
4100.31, 2.35643
4100.31, 2.3567
4100.31, 2.35699
4100.31, 2.35728
4100.31, 2.35762
4100.31, 2.35793
4100.31, 2.35826
4100.31, 2.35856
4100.31, 2.35889
4100.31, 2.35918
4100.31, 2.3595
4100.31, 2.35981
4100.31, 2.36013
4100.31, 2.36043
4100.31, 2.36081
4100.31, 2.36118
4100.31, 2.36148
4100.31, 2.3618
4100.31, 2.36211
4100.31, 2.36242
4100.31, 2.36273
4100.31, 2.36305
4100.31, 2.36336
4100.31, 2.36368
4100.31, 2.36398
4100.31, 2.36431
4100.31, 2.3646
4100.31, 2.36492
4100.31, 2.36523
4100.31, 2.36554
4100.31, 2.36586
4100.31, 2.36616
4100.31, 2.3665
4100.31, 2.36681
4100.31, 2.36712
4100.31, 2.36743
4100.31, 2.36774
4100.31, 2.36804
4100.31, 2.36836
4100.31, 2.36867
4100.31, 2.36899
4100.31, 2.36928
4100.31, 2.36961
4100.31, 2.36991
4100.31, 2.37024
4100.31, 2.37056
4100.31, 2.37086
4100.31, 2.37119
4100.31, 2.3715
4100.31, 2.37182
4100.31, 2.37213
4100.31, 2.37244
4100.31, 2.37276
4100.31, 2.37308
4100.31, 2.37338
4100.31, 2.37372
4100.31, 2.37401
4100.31, 2.37434
4100.31, 2.37464
4100.31, 2.37496
4100.31, 2.37527
4100.31, 2.37556
4100.31, 2.37589
4100.31, 2.37621
4100.31, 2.37652
4100.31, 2.37682
4100.31, 2.37714
4100.31, 2.37745
4100.31, 2.37779
4100.31, 2.3781
4100.31, 2.37841
4100.31, 2.37871
4100.31, 2.37903
4100.31, 2.37935
4100.31, 2.37968
4100.31, 2.37999
4100.31, 2.3803
4100.31, 2.38062
4100.31, 2.38093
4100.31, 2.38125
4100.31, 2.38156
4100.31, 2.38187
4100.31, 2.38218
4100.31, 2.38251
4100.31, 2.38279
4100.31, 2.38312
4100.31, 2.38346
4100.31, 2.38378
4100.31, 2.38409
4100.31, 2.3844
4100.31, 2.38471
4100.31, 2.38501
4100.31, 2.38533
4100.31, 2.38565
4100.31, 2.38596
4100.31, 2.38627
4100.31, 2.38658
4100.31, 2.38689
4100.31, 2.38721
4100.31, 2.38752
4100.31, 2.38781
4100.31, 2.38808
4100.31, 2.38837
4100.31, 2.38865
4100.31, 2.38893
4100.31, 2.38922
4100.31, 2.38948
4100.31, 2.38977
4100.32, 2.39007
4100.32, 2.39039
4100.32, 2.3907
4100.32, 2.39102
4100.33, 2.39133
4100.33, 2.39163
4100.33, 2.39196
4100.33, 2.39227
4100.34, 2.39254
4100.34, 2.39283
4100.34, 2.3931
4100.34, 2.39339
4100.35, 2.39366
4100.35, 2.39397
4100.35, 2.39424
4100.35, 2.39452
4100.36, 2.39481
4100.36, 2.39513
4100.36, 2.39547
4100.36, 2.39576
4100.36, 2.39609
4100.37, 2.3964
4100.37, 2.3967
4100.37, 2.39702
4100.37, 2.39733
4100.38, 2.39764
4100.38, 2.39796
4100.38, 2.39826
4100.38, 2.3986
4100.39, 2.39891
4100.39, 2.39922
4100.39, 2.39954
4100.39, 2.39983
4100.4, 2.40016
4100.4, 2.40045
4100.4, 2.40077
4100.4, 2.40108
4100.41, 2.40139
4100.41, 2.4017
4100.41, 2.402
4100.41, 2.40233
4100.42, 2.40264
4100.42, 2.40295
4100.42, 2.40325
4100.42, 2.40356
4100.43, 2.40389
4100.43, 2.40421
4100.43, 2.40451
4100.43, 2.40483
4100.44, 2.40512
4100.44, 2.40545
4100.44, 2.40576
4100.44, 2.40607
4100.45, 2.40637
4100.45, 2.40668
4100.45, 2.40696
4100.45, 2.40725
4100.46, 2.40753
4100.46, 2.40781
4100.46, 2.40809
4100.46, 2.40838
4100.47, 2.40866
4100.47, 2.40896
4100.47, 2.40928
4100.47, 2.40959
4100.48, 2.40991
4100.48, 2.41022
4100.48, 2.41054
4100.48, 2.41086
4100.49, 2.41118
4100.49, 2.41149
4100.49, 2.41181
4100.49, 2.41213
4100.5, 2.41244
4100.5, 2.41274
4100.5, 2.41305
4100.5, 2.41336
4100.51, 2.41366
4100.51, 2.41399
4100.51, 2.41428
4100.51, 2.41461
4100.52, 2.41491
4100.52, 2.41524
4100.52, 2.41555
4100.52, 2.41585
4100.53, 2.41617
4100.53, 2.41647
4100.53, 2.41678
4100.53, 2.4171
4100.54, 2.4174
4100.54, 2.41771
4100.54, 2.41801
4100.54, 2.41836
4100.55, 2.41868
4100.55, 2.41898
4100.55, 2.41931
4100.55, 2.4196
4100.56, 2.41992
4100.56, 2.42024
4100.56, 2.42056
4100.56, 2.42089
4100.56, 2.4212
4100.56, 2.42152
4100.56, 2.42182
4100.56, 2.42213
4100.56, 2.42243
4100.56, 2.42274
4100.56, 2.42305
4100.56, 2.42337
4100.56, 2.42366
4100.56, 2.42399
4100.56, 2.42428
4100.56, 2.42463
4100.56, 2.42493
4100.56, 2.42524
4100.56, 2.42557
4100.56, 2.42587
4100.56, 2.4262
4100.56, 2.42651
4100.56, 2.42682
4100.56, 2.42712
4100.56, 2.42745
4100.56, 2.42776
4100.56, 2.42808
4100.56, 2.42837
4100.56, 2.42869
4100.56, 2.42899
4100.56, 2.4293
4100.56, 2.42967
4100.56, 2.43
4100.56, 2.4303
4100.56, 2.43061
4100.56, 2.43093
4100.56, 2.43125
4100.56, 2.43155
4100.56, 2.43186
4100.56, 2.43217
4100.56, 2.43248
4100.56, 2.4328
4100.56, 2.4331
4100.56, 2.43343
4100.56, 2.43374
4100.56, 2.43406
4100.56, 2.43437
4100.56, 2.43468
4100.56, 2.43499
4100.56, 2.4353
4100.56, 2.43561
4100.56, 2.43592
4100.56, 2.43622
4100.56, 2.43654
4100.56, 2.43684
4100.56, 2.43717
4100.56, 2.4375
4100.56, 2.43779
4100.56, 2.43811
4100.56, 2.43841
4100.56, 2.43874
4100.56, 2.43904
4100.56, 2.43935
4100.56, 2.43966
4100.56, 2.43996
4100.56, 2.44029
4100.56, 2.44061
4100.56, 2.44092
4100.56, 2.44123
4100.56, 2.44154
4100.56, 2.44186
4100.56, 2.44218
4100.56, 2.44249
4100.56, 2.44281
4100.56, 2.44311
4100.56, 2.44344
4100.56, 2.44374
4100.56, 2.44405
4100.56, 2.44435
4100.56, 2.44468
4100.56, 2.445
4100.56, 2.4453
4100.56, 2.44561
4100.56, 2.44592
4100.56, 2.44623
4100.56, 2.44654
4100.56, 2.44686
4100.56, 2.44716
4100.56, 2.44747
4100.56, 2.44777
4100.56, 2.4481
4100.56, 2.44842
4100.56, 2.44874
4100.56, 2.44904
4100.56, 2.44936
4100.56, 2.44967
4100.56, 2.45
4100.56, 2.45031
4100.56, 2.45063
4100.56, 2.45094
4100.56, 2.45125
4100.56, 2.45157
4100.56, 2.45187
4100.56, 2.4522
4100.56, 2.4525
4100.56, 2.45282
4100.56, 2.45314
4100.56, 2.45344
4100.56, 2.45375
4100.56, 2.45406
4100.56, 2.45437
4100.56, 2.4547
4100.56, 2.455
4100.56, 2.45531
4100.56, 2.45562
4100.56, 2.45594
4100.56, 2.45627
4100.56, 2.45656
4100.56, 2.4569
4100.56, 2.45719
4100.56, 2.45754
4100.56, 2.45785
4100.56, 2.45816
4100.56, 2.45846
4100.56, 2.45877
4100.56, 2.45909
4100.56, 2.45941
4100.56, 2.45972
4100.56, 2.46003
4100.56, 2.46034
4100.56, 2.46066
4100.56, 2.46105
4100.56, 2.46142
4100.56, 2.46176
4100.56, 2.46205
4100.56, 2.46237
4100.56, 2.46267
4100.56, 2.4631
4100.56, 2.46341
4100.56, 2.46372
4100.56, 2.46405
4100.56, 2.46438
4100.56, 2.46468
4100.56, 2.46498
4100.56, 2.46528
4100.56, 2.46562
4100.56, 2.4659
4100.56, 2.46622
4100.56, 2.46652
4100.56, 2.46685
4100.56, 2.46715
4100.56, 2.46746
4100.56, 2.46775
4100.56, 2.46806
4100.56, 2.46837
4100.56, 2.4687
4100.56, 2.46903
4100.56, 2.46932
4100.56, 2.46962
4100.56, 2.4699
4100.56, 2.47019
4100.56, 2.47046
4100.56, 2.47075
4100.56, 2.47102
4100.56, 2.4713
4100.56, 2.47159
4100.56, 2.47188
4100.56, 2.47216
4100.56, 2.47246
4100.56, 2.47274
4100.56, 2.47301
4100.56, 2.4733
4100.56, 2.47357
4100.56, 2.47385
4100.56, 2.47415
4100.56, 2.47445
4100.56, 2.47473
4100.56, 2.47501
4100.56, 2.47529
4100.56, 2.47557
4100.56, 2.47585
4100.56, 2.47615
4100.56, 2.47647
4100.56, 2.47678
4100.56, 2.47708
4100.56, 2.47738
4100.56, 2.47768
4100.56, 2.47799
4100.56, 2.4783
4100.56, 2.47865
4100.56, 2.47897
4100.56, 2.47926
4100.56, 2.47958
4100.56, 2.4799
4100.56, 2.48023
4100.56, 2.48053
4100.56, 2.48084
4100.56, 2.48115
4100.56, 2.48146
4100.56, 2.48175
4100.56, 2.4821
4100.56, 2.4824
4100.56, 2.4827
4100.56, 2.48302
4100.56, 2.48331
4100.56, 2.48364
4100.56, 2.48393
4100.56, 2.48424
4100.56, 2.48457
4100.56, 2.48488
4100.56, 2.48522
4100.56, 2.48554
4100.56, 2.48584
4100.56, 2.48616
4100.56, 2.48646
4100.56, 2.48676
4100.56, 2.48706
4100.56, 2.4874
4100.56, 2.48774
4100.56, 2.48802
4100.56, 2.48834
4100.56, 2.48862
4100.56, 2.48894
4100.56, 2.48924
4100.56, 2.48956
4100.56, 2.48986
4100.56, 2.49016
4100.56, 2.49047
4100.56, 2.49077
4100.56, 2.4911
4100.56, 2.49141
4100.56, 2.49171
4100.56, 2.49201
4100.56, 2.49232
4100.56, 2.49262
4100.56, 2.49294
4100.56, 2.49322
4100.56, 2.49355
4100.56, 2.49384
4100.56, 2.49416
4100.56, 2.49447
4100.56, 2.49479
4100.56, 2.49509
4100.56, 2.49539
4100.56, 2.49573
4100.56, 2.49604
4100.56, 2.49634
4100.56, 2.49664
4100.56, 2.49694
4100.56, 2.49726
4100.56, 2.49757
4100.56, 2.49786
4100.56, 2.49818
4100.56, 2.49848
4100.56, 2.4988
4100.56, 2.4991
4100.56, 2.49942
4100.56, 2.49972
4100.56, 2.50003
4100.56, 2.50033
4100.56, 2.50063
4100.56, 2.50096
4100.56, 2.50126
4100.56, 2.50158
4100.56, 2.5019
4100.56, 2.50222
4100.56, 2.50252
4100.56, 2.50284
4100.56, 2.50313
4100.56, 2.50345
4100.56, 2.50376
4100.56, 2.50407
4100.56, 2.50439
4100.56, 2.50469
4100.56, 2.50507
4100.56, 2.50537
4100.56, 2.50569
4100.56, 2.50599
4100.56, 2.50631
4100.56, 2.50661
4100.56, 2.50694
4100.56, 2.50723
4100.56, 2.50757
4100.56, 2.50788
4100.56, 2.5082
4100.56, 2.50851
4100.56, 2.50881
4100.56, 2.50912
4100.56, 2.50943
4100.56, 2.50974
4100.56, 2.51005
4100.56, 2.51036
4100.56, 2.51067
4100.56, 2.51098
4100.56, 2.51131
4100.56, 2.51164
4100.56, 2.51193
4100.56, 2.51225
4100.56, 2.51255
4100.56, 2.51288
4100.56, 2.51318
4100.56, 2.51349
4100.56, 2.5138
4100.56, 2.5141
4100.56, 2.51442
4100.56, 2.51475
4100.56, 2.51506
4100.56, 2.51537
4100.56, 2.51567
4100.56, 2.516
4100.56, 2.51632
4100.56, 2.51662
4100.56, 2.51695
4100.56, 2.51726
4100.56, 2.51758
4100.56, 2.51788
4100.56, 2.51821
4100.56, 2.51851
4100.56, 2.51884
4100.56, 2.51916
4100.56, 2.51946
4100.56, 2.51979
